Date,Close,High,Low,Open,Volume,Ticker
2000-05-02,76.39391326904297,81.0559551328958,76.07604677832573,80.42022215146132,20307900,QQQ
2000-05-03,75.5462875366211,76.49988723904688,72.48682182467168,75.86415410409636,26589700,QQQ
2000-05-04,75.70528411865234,76.92377364610441,74.2748833690347,75.44039509094537,17750700,QQQ
2000-05-05,77.50650024414062,78.2481892416922,74.61921093224338,74.69867761055248,20571200,QQQ
2000-05-08,74.48674011230469,76.92371738482674,74.38078457871677,76.71180631765091,13903000,QQQ
2000-05-09,72.89739990234375,75.54628798019054,71.46700034030648,75.01651036462118,19825800,QQQ
2000-05-10,67.59963989257812,72.0365284827062,67.3877287957362,71.51999518415397,34847500,QQQ
2000-05-11,71.73190307617188,72.26168079460741,68.55323676555865,70.14256992086526,24709700,QQQ
2000-05-12,71.73190307617188,74.22185835281891,71.20212535773634,72.36763633829452,17832000,QQQ
2000-05-15,74.85757446289062,75.12246326141465,70.0365983297533,71.8908199194215,17950800,QQQ
2000-05-16,76.97672271728516,77.55947836070575,74.64570014360274,76.28801150233353,23758800,QQQ
2000-05-17,75.38736724853516,76.71181150799643,74.3807896113446,75.65225610042741,20339400,QQQ
2000-05-18,72.68551635742188,75.7449832449154,72.36764966781216,75.44036100070609,19063000,QQQ
2000-05-19,69.24197387695312,72.04979684212414,68.92410712617904,70.99024100621054,28178100,QQQ
2000-05-22,69.1889419555664,69.71871945905465,64.06334460931751,69.1889419555664,43879800,QQQ
2000-05-23,63.41437530517578,70.03659494857341,62.937575490851145,68.97703980562979,31898500,QQQ
2000-05-24,67.3876953125,67.70556179982312,61.24227655758647,63.57329746462264,49476000,QQQ
2000-05-25,65.90434265136719,69.71874190450097,64.84478730327446,68.02345334755262,29632700,QQQ
2000-05-26,65.90434265136719,67.17580906907845,64.20905409441883,65.90434265136719,18203200,QQQ
2000-05-30,72.52659606933594,72.84446281617014,67.81157265796202,67.81157265796202,31590400,QQQ
2000-05-31,70.46041870117188,73.46690649161661,70.14255215064027,71.59944050724344,29675400,QQQ
2000-06-01,74.06291961669922,74.91056390415787,71.20212014652628,72.20869773788343,28993500,QQQ
2000-06-02,79.3607177734375,79.62560668456379,69.93067253734147,78.51307325783337,31677200,QQQ
2000-06-05,79.55937957763672,80.79111293883535,77.87733509513966,78.19520176899736,23784300,QQQ
2000-06-06,77.34752655029297,80.52619202496254,77.029660002826,78.9898370455389,23200500,QQQ
2000-06-07,79.41368103027344,79.67856989294947,75.91714804294986,77.61243676407643,22524400,QQQ
2000-06-08,79.04280853271484,80.42023012912945,77.66538693630024,80.20831911429643,19313800,QQQ
2000-06-09,79.4666976928711,80.31434246826171,78.83096411132813,80.31434246826171,17014600,QQQ
2000-06-12,76.9237060546875,79.9434383171649,76.28797294679752,79.9434383171649,16484700,QQQ
2000-06-13,79.8904800415039,80.20834667296877,75.74496938948289,76.71181372685521,25187900,QQQ
2000-06-14,78.08922576904297,80.42024743379052,77.55944811796398,80.42024743379052,20274500,QQQ
2000-06-15,79.4666976928711,79.57265328979493,77.02971896362304,77.87736373901367,18807800,QQQ
2000-06-16,79.8904800415039,80.7911021639877,78.88390237519849,80.3143022167904,21203400,QQQ
2000-06-19,83.06912994384766,83.28104098962278,78.56602022112632,79.69179765180665,20042500,QQQ
2000-06-20,82.75126647949219,84.4995326727209,82.38042213547398,83.28104411380392,20988300,QQQ
2000-06-21,83.81084442138672,84.52604442118995,81.95662219967461,82.06257775520102,20880600,QQQ
2000-06-22,80.73809814453125,83.91676342581201,80.10236508827509,83.59889689768393,21526700,QQQ
2000-06-23,77.55945587158203,80.95003317744354,77.45350033077385,80.52621101421084,24888100,QQQ
2000-06-26,79.67857360839844,80.03617358968613,77.98328480821975,78.88390698331467,22169200,QQQ
2000-06-27,78.72494506835938,80.57916652017134,78.30112302223093,79.47987808802567,14786000,QQQ
2000-06-28,79.67857360839844,80.95004020853246,78.40710700826442,78.8176847645577,19259800,QQQ
2000-06-29,77.67865753173828,79.1487906921855,76.81776874408901,78.77794629135197,21355800,QQQ
2000-06-30,79.20177459716797,79.63884124628278,77.40053022505846,77.8243524302607,15153100,QQQ
2000-07-03,80.73809814453125,80.73809814453125,79.04280999451484,79.25472101326689,5212000,QQQ
2000-07-05,77.61241149902344,79.65205507766672,77.02965619083965,79.36067742357483,16489000,QQQ
2000-07-06,79.67857360839844,80.31430690846544,76.34097378304664,77.61244038318065,23594700,QQQ
2000-07-07,81.32086944580078,82.22149145269239,80.04940308313029,80.52620296913172,16603200,QQQ
2000-07-10,80.08910369873047,81.2678584910551,79.67852618679717,80.26128136502508,12659400,QQQ
2000-07-11,80.52620697021484,81.16194018313759,78.67198509919015,79.7315404540614,14374600,QQQ
2000-07-12,82.43340301513672,82.85722513860786,80.20833686691324,80.89704781755384,18252600,QQQ
2000-07-13,83.49295043945312,84.55250564807562,82.32743970996837,83.016150595573,19566700,QQQ
2000-07-14,85.2942123413086,85.71803451443311,83.75785696373222,84.97634571146521,17219400,QQQ
2000-07-17,86.24781799316406,86.51270686906444,84.65848473776178,85.55910691582308,13140500,QQQ
2000-07-18,84.34056854248047,85.42661229569708,83.37372471339738,85.08225695931132,20684000,QQQ
2000-07-19,82.43340301513672,83.86380268185182,81.08246999657246,83.3340250275129,21828500,QQQ
2000-07-20,85.08228302001953,85.18823854059241,82.44663944576924,82.96317260856202,19521200,QQQ
2000-07-21,82.22148895263672,84.35384393352824,82.22148895263672,83.43997751314616,14411400,QQQ
2000-07-24,80.52620697021484,83.91678410580283,79.89047375729209,83.01616205416227,18579200,QQQ
2000-07-25,81.16192626953125,82.22148144276272,79.51961575102246,81.0559707522081,19065700,QQQ
2000-07-26,81.05599975585938,81.47982197680506,79.04284420636745,80.95004420062297,20318700,QQQ
2000-07-27,77.87731170654297,80.57917762289242,77.61242289121459,79.62557788771026,26141800,QQQ
2000-07-28,73.63912963867188,78.72499758493986,72.89744056317446,78.14224188276332,36485600,QQQ
2000-07-31,75.81121826171875,76.3939739576509,72.65903972463121,74.27486233607945,27609900,QQQ
2000-08-01,74.80458068847656,76.27471320554825,74.32778095321007,76.12902439755015,15751800,QQQ
2000-08-02,73.48013305664062,76.6190644795721,73.3211998200365,74.48671022180008,23578200,QQQ
2000-08-03,76.65882110595703,77.34753200739272,70.61935627798253,71.41402270271601,35874700,QQQ
2000-08-04,76.39391326904297,78.63222314117685,75.546269293797,77.98324572262916,22283400,QQQ
2000-08-07,78.1952133178711,78.85743565288017,76.49992414024787,77.02970200825513,15103300,QQQ
2000-08-08,79.78453063964844,79.89048619162672,77.55946404810446,78.03626403200674,14832300,QQQ
2000-08-09,77.66539764404297,80.0493968895968,77.45348659999374,79.41366375744911,18649800,QQQ
2000-08-10,76.12906646728516,78.18195535079754,75.86417757909001,77.82435535173408,15336200,QQQ
2000-08-11,77.18862915039062,77.22836248729028,74.4867622412143,75.65227345693742,21050600,QQQ
2000-08-14,78.83091735839844,78.83091735839844,76.46016228327187,77.45349541530814,12539300,QQQ
2000-08-15,78.83091735839844,79.66531718930891,77.98327308572749,78.6190062902307,14090300,QQQ
2000-08-16,79.6255874633789,80.26132069661946,77.98327661084082,79.20176530788521,15245300,QQQ
2000-08-17,81.16192626953125,81.26788178685439,78.72494937109884,78.77792712976041,14492400,QQQ
2000-08-18,80.73809814453125,81.90360874766752,80.26129835233913,81.32085344609938,14706700,QQQ
2000-08-21,80.9500503540039,82.10231710478898,79.99645028438869,81.37387260716623,13560100,QQQ
2000-08-22,80.9500503540039,82.52613935795131,80.75138367283407,81.37387260716623,14878200,QQQ
2000-08-23,82.27445983886719,82.59232639329939,79.53286080688949,80.26130499412994,21396400,QQQ
2000-08-24,83.54591369628906,83.65186919875741,81.4268036469222,82.59231417407398,13567700,QQQ
2000-08-25,83.09562683105469,84.72469315241581,82.22149368300725,83.47971563853007,11764700,QQQ
2000-08-28,83.49295043945312,84.63197228872231,83.016150595573,83.28103939772862,12314200,QQQ
2000-08-29,83.91681671142578,84.06250562932756,82.94997207444123,83.59894998145826,11162800,QQQ
2000-08-30,83.81084442138672,84.34062219901874,82.87048886608987,83.33404442151789,10545300,QQQ
2000-08-31,86.14189147949219,86.45975823771909,83.81086858582819,84.446602102282,15588700,QQQ
2000-09-01,86.9894790649414,87.74441212016394,85.77099062493309,87.30734561450879,14071900,QQQ
2000-09-05,84.34056854248047,86.24776732861696,84.27434636240628,86.14181184049826,16348300,QQQ
2000-09-06,81.37385559082031,84.32736629992723,80.95003342628479,84.12869966030121,20964900,QQQ
2000-09-07,83.17510223388672,84.27439100544923,81.85065793079936,82.06256901929333,16669700,QQQ
2000-09-08,80.63216400146484,83.06914136287574,80.32754183128849,82.87047473015203,23475200,QQQ
2000-09-11,78.6719970703125,81.47981918797349,77.9832859848485,80.10239701704546,27262100,QQQ
2000-09-12,77.45350646972656,80.26132852369065,77.00319538560024,79.25475080623183,24256000,QQQ
2000-09-13,79.25472259521484,79.57258912968763,76.28796827346883,76.4998792964507,34093100,QQQ
2000-09-14,78.83091735839844,81.32087240936936,78.52629519790732,80.73811697190808,28615300,QQQ
2000-09-15,77.40056610107422,79.36074470869896,76.87078809901348,78.93692230705037,24994600,QQQ
2000-09-18,76.1820297241211,78.83091810117676,74.59269669788769,77.82434051789562,29218500,QQQ
2000-09-19,78.98987579345703,79.49316474049785,76.18205324680832,76.92374222139478,27568700,QQQ
2000-09-20,80.20830535888672,80.72483836895881,77.40048489387945,79.14875046643114,33123200,QQQ
2000-09-21,74.3807601928711,80.08911269342796,73.74502719976962,79.46662413768279,25031400,QQQ
2000-09-22,78.77796173095703,79.04285064061055,74.16889470298578,74.27485026684718,33710100,QQQ
2000-09-25,76.6853256225586,79.89048085583306,76.28799232917746,79.36070313132488,20560800,QQQ
2000-09-26,75.81121826171875,78.40712999814379,75.37415148976964,76.9369963106786,26011200,QQQ
2000-09-27,75.9171371459961,77.29455903419979,74.59269302272331,76.8177591498216,28482900,QQQ
2000-09-28,77.61241149902344,78.83089987068047,75.20192363335411,75.20192363335411,29050000,QQQ
2000-09-29,75.22843933105469,78.36737245103004,75.17546155687789,77.98328358824824,27198800,QQQ
2000-10-02,73.53311157226562,76.49986535327923,72.89737861919129,76.49986535327923,24968200,QQQ
2000-10-03,71.2021255493164,75.28141399224599,70.57963672847974,74.64568072841281,35731200,QQQ
2000-10-04,72.57957458496094,73.62588597040107,69.61281825156108,70.77832966825387,37672100,QQQ
2000-10-05,72.79145812988281,73.90399133274128,71.67892492702434,72.26168041423593,23443100,QQQ
2000-10-06,70.35446166992188,73.37419383497124,68.87108446603798,72.52654971846616,36335800,QQQ
2000-10-09,70.03661346435547,71.04319111626376,67.28176936439596,69.9836356932024,28834600,QQQ
2000-10-10,66.38114166259766,70.61936299779941,66.0102972957675,69.34789659723889,35283200,QQQ
2000-10-11,65.3215560913086,68.19559860384184,64.47391221664441,65.16262286480907,48462600,QQQ
2000-10-12,63.67925262451172,67.44067270466174,63.07000852702263,67.175783966623,53223600,QQQ
2000-10-13,68.87110900878906,69.18897566575271,63.25546473576472,63.30844251192533,42410200,QQQ
2000-10-16,69.50686645507812,69.771755427849,67.59966585112781,68.76517733131968,27644900,QQQ
2000-10-17,66.32815551757812,70.5001541174258,66.11624447758587,70.46042079742725,52101400,QQQ
2000-10-18,66.11628723144531,68.81815473849956,63.20250854736719,65.05673134632599,64354400,QQQ
2000-10-19,72.10272979736328,72.14246311650217,69.03001978395618,69.83793060644683,44278900,QQQ
2000-10-20,73.16228485107422,74.48672882013784,71.53321876912597,71.62592984696043,40692200,QQQ
2000-10-23,73.05634307861328,74.16887622194243,71.30807671052465,73.05634307861328,28989200,QQQ
2000-10-24,69.9306869506836,73.74508805708452,69.82473136439468,73.2682879187844,31466200,QQQ
2000-10-25,66.01029205322266,69.50682437706912,65.17589229412293,68.87109122727885,48635400,QQQ
2000-10-26,67.70560455322266,67.81156011590376,62.40782641916768,66.27520445702781,69991300,QQQ
2000-10-27,67.57311248779297,69.38760022021704,65.67915813935032,68.53995631601893,51046400,QQQ
2000-10-30,65.06996154785156,67.70560623501265,64.169339242691,66.27520610328703,35496700,QQQ
2000-10-31,69.25521087646484,69.98365543531081,66.01032147796917,66.11627705016494,43863800,QQQ
2000-11-01,68.65914916992188,70.195503588076,67.12279475176776,68.07639404579444,45186400,QQQ
2000-11-02,69.50686645507812,70.56642234616163,68.7121995367655,69.66579983874065,26594300,QQQ
2000-11-03,70.40746307373047,71.14915192477052,69.20221869079039,70.24852974850761,29837100,QQQ
2000-11-06,69.87763214111328,71.3080309794833,69.50678799783216,70.88420910144774,23485800,QQQ
2000-11-07,69.61279296875,69.90417071709712,68.02345979594749,69.03003747205574,24334400,QQQ
2000-11-08,64.16934967041016,69.71877330547761,64.1031274313282,69.6128177229465,40338200,QQQ
2000-11-09,64.15607452392578,65.21562984223999,61.878030589550214,63.36140803519012,64955900,QQQ
2000-11-10,60.818485260009766,64.15608506086396,60.818485260009766,62.9375962446791,49235500,QQQ
2000-11-13,60.91119384765625,62.8846158705527,57.8649719331181,60.143016147468366,75023400,QQQ
2000-11-14,64.28852081298828,64.42096523163886,61.66612132370693,61.87803239354785,44829500,QQQ
2000-11-15,65.58650207519531,66.16925774791514,63.40116830249595,64.05014621075212,37760900,QQQ
2000-11-16,61.772090911865234,65.26862435970666,61.772090911865234,63.891202092375195,33898700,QQQ
2000-11-17,61.73231887817383,63.73222880106682,60.18271979884614,62.03694091940918,49913800,QQQ
2000-11-20,59.21589279174805,61.08335888068486,58.699359618212334,60.12975917569585,46862300,QQQ
2000-11-21,59.1231803894043,60.28869111392661,58.010647425087555,59.49402471084321,42128600,QQQ
2000-11-22,56.47431564331055,59.441071436955376,56.3683600792518,58.01067132216233,56623700,QQQ
2000-11-24,59.70595932006836,59.86489266342258,57.78551475453821,57.95769254317195,19987900,QQQ
2000-11-27,58.96426773071289,61.825067782337776,58.27555660717357,61.50720110993501,35416600,QQQ
2000-11-28,55.480979919433594,59.282135621719924,55.361779914832276,58.434491144555025,48812700,QQQ
2000-11-29,53.34861373901367,56.580257669579545,52.9777693535389,55.78559112927646,66189300,QQQ
2000-11-30,53.388336181640625,54.46113579233596,51.2824702791646,52.34202545022172,74792600,QQQ
2000-12-01,54.249244689941406,56.593511367216706,52.65991134941578,54.30222246795893,57112500,QQQ
2000-12-04,55.09686279296875,55.40148487091064,52.34201965332031,54.35517425537109,49106300,QQQ
2000-12-05,59.917850494384766,60.18273931177816,55.520696125654496,55.9974959969626,76531800,QQQ
2000-12-06,57.63982009887695,61.28204218692639,57.42790899557226,59.83839779566316,63352100,QQQ
2000-12-07,56.36833953857422,58.474205606862114,55.520695334986634,56.79216164036801,41481100,QQQ
2000-12-08,57.63982009887695,62.30186437158024,57.32195344391991,60.26222000227255,65856900,QQQ
2000-12-11,63.043540954589844,63.38789643039223,60.143008293023634,61.08336363079167,51829800,QQQ
2000-12-12,60.739017486572266,62.61972845104964,60.44763973151239,62.30186180916614,31054500,QQQ
2000-12-13,58.26229476928711,62.301849191799626,57.90469486958928,62.24887142888143,51661600,QQQ
2000-12-14,55.41474914550781,59.07021538933194,55.30879360220857,58.07688217090148,41562700,QQQ
2000-12-15,54.14329528808594,55.62667324118418,53.03076182326225,54.46116199232127,59026100,QQQ
2000-12-18,54.249244689941406,55.918044697493315,53.030755795538425,55.22933358326554,42950000,QQQ
2000-12-19,50.116973876953125,55.82532898820228,49.79910723502742,53.78568470251233,80489200,QQQ
2000-12-20,47.242916107177734,49.481226402135135,46.40851641142439,48.58060450830612,81432100,QQQ
2000-12-21,47.52105712890625,49.79910111613364,45.984701881706386,46.63367952923047,85875600,QQQ
2000-12-22,51.28249740600586,51.49440855231167,48.73956365033615,48.845519223489056,57240000,QQQ
2000-12-26,51.600341796875,52.48771933804303,49.16336466889118,51.3619418604418,37082800,QQQ
2000-12-27,52.18309783935547,52.71287548239461,49.958031738591075,50.59376491023804,33955500,QQQ
2000-12-28,52.0771484375,52.96452609398843,51.07057079730417,51.520881846865464,30996900,QQQ
2000-12-29,49.48125076293945,52.752628958454984,49.16338405568288,52.1831177746203,49191000,QQQ
2001-01-02,45.2960090637207,49.74614328752484,44.44836444966277,49.6401877107676,62514100,QQQ
2001-01-03,52.9248046875,55.308804898648646,44.20995947118994,44.23644836242492,118175700,QQQ
2001-01-04,51.9712028503418,53.93138073562482,51.057336133554436,52.236091753758416,58465400,QQQ
2001-01-05,47.99784851074219,51.971180341101636,47.46807093336093,51.971180341101636,68782000,QQQ
2001-01-08,48.52763366699219,48.73954473104018,45.362212147775175,47.73296717681218,55576500,QQQ
2001-01-09,48.52763366699219,50.11696664735219,47.99785600687218,48.95145579508819,53318900,QQQ
2001-01-10,51.01759719848633,51.176530523092204,47.25617518281392,47.57404183202567,74258300,QQQ
2001-01-11,52.50098419189453,53.98436215089861,50.169961684888115,50.2361839152008,65451700,QQQ
2001-01-12,53.176448822021484,54.77902673172624,52.13013762477623,53.18969326755624,60793900,QQQ
2001-01-16,52.54072189331055,53.3353887230556,51.33547720153055,53.03076643832,32203300,QQQ
